Date,Parent_ASIN,Child_ASIN,Title,SKU,Sessions_Total,Sessions_Total_B2B,Session_Percentage_Total,Session_Percentage_Total_B2B,Page_Views_Total,Page_Views_Total_B2B,Page_Views_Percentage_Total,Page_Views_Percentage_Total_B2B,Featured_Offer_Buy_Box_Percentage,Featured_Offer_Buy_Box_Percentage_B2B,Units_Ordered,Units_Ordered_B2B,Unit_Session_Percentage,Unit_Session_Percentage_B2B,Ordered_Product_Sales,Ordered_Product_Sales_B2B,Total_Order_Items,Total_Order_Items_B2B
2024-01-31,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2964,45,0.14550000000000002,0.1475,4373,78,0.121,0.1491,0.9826,1.0,276,3,0.0931,0.0667,5520.0,60.0,270,3
2024-02-01,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2870,39,0.1361,0.1373,4128,54,0.11019999999999999,0.1134,0.9863,0.9804,297,5,0.1035,0.1282,5940.0,100.0,291,5
2024-02-02,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2711,37,0.1283,0.1294,3874,57,0.1011,0.1142,0.9102,0.9091,216,6,0.0797,0.16219999999999998,4320.0,120.0,215,6
2024-02-03,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2884,41,0.1093,0.12689999999999999,4097,50,0.085299999999999987,0.0951,0.9782,1.0,239,1,0.082899999999999988,0.024399999999999998,4754.25,20.0,228,1
2024-02-04,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3314,43,0.11560000000000001,0.1348,4688,62,0.0907,0.1197,0.97530000000000006,1.0,310,4,0.0935,0.093000000000000013,6200.0,80.0,298,4
2024-02-05,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3332,50,0.1358,0.1572,4767,71,0.1096,0.1325,0.8914,0.9063,280,2,0.084,0.04,5580.0,40.0,276,2
2024-02-06,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3282,49,0.14429999999999998,0.17190000000000003,4683,61,0.1162,0.1276,0.9621,0.9815,341,3,0.1039,0.061200000000000004,6820.0,60.0,339,3
2024-02-07,B07ZV1JXSR,B06Y15D1LH, ,,3319,45,0.1507,0.152,4682,65,0.1197,0.1229,0.9842,1.0,366,3,0.1103,0.0667,7320.0,60.0,363,3
2024-02-08,B07ZV1JXSR,B06Y15D1LH, ,,3294,49,0.12619999999999998,0.1494,4685,67,0.10640000000000001,0.12359999999999999,0.96420000000000006,0.9848,346,15,0.105,0.3061,6920.0,300.0,332,6
2024-02-09,B07ZV1JXSR,B06Y15D1LH, ,,3387,47,0.1625,0.1815,4894,69,0.1319,0.15789999999999998,0.9786,0.95,349,1,0.10300000000000001,0.0213,6960.0,20.0,344,1
2024-02-10,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3491,33,0.14800000000000002,0.1245,5304,53,0.12390000000000001,0.1142,0.95459999999999989,0.96,363,5,0.10400000000000001,0.1515,7234.25,100.0,355,1
2024-02-11,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3660,44,0.1435,0.1507,5529,68,0.11810000000000001,0.1288,0.9354,0.8525,374,1,0.10220000000000001,0.0227,7480.0,20.0,368,1
2024-02-12,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3278,50,0.1349,0.1577,4748,68,0.109,0.1241,0.96959999999999991,0.9231,351,4,0.10710000000000001,0.08,6940.0,80.0,341,3
2024-02-13,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3268,39,0.1404,0.1388,4736,51,0.1116,0.1081,0.98739999999999994,0.97920000000000007,372,4,0.11380000000000001,0.1026,7400.0,80.0,362,3
2024-02-14,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2953,43,0.1462,0.1693,4291,63,0.1177,0.1391,0.9797,0.9655,308,5,0.1043,0.11630000000000001,6060.0,100.0,300,5
2024-02-15,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3396,42,0.1131,0.1167,4991,61,0.09849999999999999,0.1072,0.9702,0.9623,376,2,0.1107,0.047599999999999996,7480.0,40.0,368,2
2024-02-16,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3803,52,0.1268,0.16,5427,72,0.1042,0.12119999999999999,0.9542,0.9394,401,2,0.1054,0.0385,8000.0,40.0,397,2
2024-02-17,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,4360,57,0.1335,0.19,6349,80,0.11449999999999999,0.16879999999999998,0.98680000000000012,1.0,354,4,0.0812,0.0702,7040.0,80.0,350,4
2024-02-18,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,4716,53,0.139,0.1464,6974,77,0.1261,0.136,0.98739999999999994,1.0,322,2,0.0683,0.0377,6420.0,40.0,318,2
2024-02-19,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,4271,52,0.1344,0.14859999999999998,6417,78,0.1275,0.1489,0.9303,0.8493,342,4,0.0801,0.07690000000000001,6840.0,80.0,337,4
2024-02-20,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3684,64,0.1414,0.19219999999999998,5390,83,0.1245,0.149,0.88099999999999989,0.9367,279,4,0.0757,0.0625,5580.0,80.0,276,4
2024-02-21,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3552,64,0.1388,0.1934,5534,79,0.1322,0.1586,0.8155,0.7465,234,1,0.0659,0.015600000000000001,4655.14,20.0,229,1
2024-02-22,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3897,63,0.1392,0.1707,5721,91,0.1288,0.1564,0.87599999999999989,0.76469999999999994,278,3,0.0713,0.047599999999999996,5540.0,60.0,277,3
2024-02-23,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3548,46,0.1684,0.1909,5293,95,0.1628,0.261,0.5787,0.45649999999999996,137,4,0.038599999999999995,0.087,2720.0,80.0,134,4
2024-02-24,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3188,53,0.1406,0.171,4580,116,0.12990000000000002,0.2348,0.1986,0.1875,19,1,0.006,0.0189,380.0,20.0,19,1
2024-02-25,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3359,36,0.14150000000000001,0.1343,4746,69,0.1274,0.1663,0.1096,0.11939999999999999,13,0,0.0039000000000000003,0.0,260.0,0.0,13,0
2024-02-26,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2981,38,0.1572,0.1557,4191,65,0.1426,0.1702,0.0194,0.0,3,0,0.001,0.0,60.0,0.0,3,0
2024-02-27,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2830,41,0.1519,0.166,4043,57,0.1423,0.1643,0.0834,0.037000000000000005,16,0,0.0056999999999999993,0.0,288.5,0.0,16,0
2024-02-28,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2460,33,0.10210000000000001,0.1364,3492,42,0.093900000000000011,0.125,0.1001,0.0789,51,0,0.0207,0.0,1020.0,0.0,48,0
2024-02-29,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2606,44,0.1103,0.1457,3711,55,0.1027,0.1225,0.0602,0.0,22,0,0.0084,0.0,420.0,0.0,22,0
2024-03-01,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2725,32,0.1159,0.1139,3810,44,0.1041,0.0987,0.0556,0.0,30,0,0.011000000000000001,0.0,600.0,0.0,29,0
2024-03-02,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3712,36,0.1761,0.1809,5473,62,0.1654,0.2053,0.4558,0.4828,115,1,0.031,0.0278,2293.99,20.0,112,1
2024-03-03,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3969,71,0.1693,0.29460000000000003,9774,170,0.2352,0.3864,0.7841,0.68129999999999991,160,1,0.0403,0.0141,3146.54,20.0,157,1
2024-03-04,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3922,49,0.133,0.1463,10543,137,0.2032,0.2206,0.95019999999999993,0.9323999999999999,223,1,0.056900000000000006,0.0204,4394.21,20.0,220,1
2024-03-05,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,4151,50,0.14300000000000002,0.1689,10865,115,0.2146,0.2273,0.9759,1.0,302,2,0.0728,0.04,5940.92,40.0,300,2
2024-03-06,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3782,42,0.21719999999999998,0.2781,9219,99,0.2919,0.3267,0.9676,0.9859,418,4,0.1105,0.095199999999999993,8285.95,80.0,399,4
2024-03-07,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,453,4,0.0335,0.0248,707,4,0.032799999999999996,0.0166,0.9673,1.0,47,0,0.1038,0.0,940.0,0.0,46,0
2024-03-10,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2714,35,0.11220000000000001,0.1429,3861,45,0.1023,0.11689999999999999,0.78489999999999993,0.73530000000000006,181,1,0.0667,0.0286,3620.0,20.0,178,1
2024-03-11,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3230,48,0.1426,0.18899999999999997,4614,66,0.1323,0.1646,0.90930000000000011,0.8889,263,1,0.0814,0.0208,5233.99,20.0,259,1
2024-03-12,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3932,49,0.16399999999999998,0.187,5785,67,0.15560000000000002,0.16829999999999998,0.9083,0.87930000000000008,306,2,0.077800000000000008,0.0408,6073.99,40.0,301,2
2024-03-13,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3357,43,0.1288,0.1478,4842,68,0.11869999999999999,0.1528,0.9209,0.873,308,22,0.0917,0.51159999999999994,6101.97,440.0,280,3
2024-03-14,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2354,28,0.096099999999999991,0.095199999999999993,3374,36,0.0875,0.0789,0.5603,0.625,232,2,0.0986,0.071399999999999991,4587.98,40.0,224,2
2024-03-15,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2086,27,0.084700000000000011,0.09849999999999999,2946,35,0.0766,0.08539999999999999,0.4813,0.61759999999999993,172,1,0.0825,0.037000000000000005,3401.97,20.0,164,1
2024-03-16,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3493,26,0.1265,0.1092,4747,36,0.10880000000000001,0.10369999999999999,0.769,0.84849999999999992,272,6,0.0779,0.23079999999999998,5393.89,120.0,269,6
2024-03-17,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2739,22,0.0866,0.0759,3907,33,0.0768,0.0673,0.0626,0.129,17,0,0.0062,0.0,333.99,0.0,17,0
2024-03-19,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,2923,32,0.1085,0.1056,4164,40,0.09820000000000001,0.089900000000000008,0.733,0.7714,190,3,0.065,0.093800000000000008,3687.59,60.0,188,3
2024-03-20,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,13177,133,0.2939,0.28,19420,180,0.272,0.2493,0.9872,0.9941,1693,19,0.1285,0.1429,23685.07,265.81,1578,11
2024-03-21,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,10010,116,0.3682,0.4265,15099,164,0.3443,0.3971,0.9895,1.0,1504,7,0.1502,0.0603,20998.99,97.93,1412,7
2024-03-22,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,8560,96,0.32539999999999997,0.2963,12993,137,0.3106,0.2878,0.98769999999999991,0.97620000000000007,1389,9,0.1623,0.093800000000000008,19432.11,125.91,1290,9
2024-03-23,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,9151,116,0.30760000000000004,0.3505,13786,161,0.28350000000000003,0.3226,0.99430000000000007,0.9865,1335,6,0.1459,0.051699999999999996,18648.67,83.94,1278,6
2024-03-24,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,10615,128,0.3093,0.38789999999999997,15927,188,0.2814,0.37079999999999996,0.9933,1.0,1711,8,0.1612,0.0625,23880.93,111.92,1639,7
2024-03-25,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,10731,123,0.30260000000000004,0.3245,15811,155,0.2713,0.2691,0.9925,0.993,1697,17,0.15810000000000002,0.1382,23705.07,237.83,1618,13
2024-03-26,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,4399,48,0.23379999999999998,0.2526,6304,64,0.2133,0.214,0.95480000000000009,0.8364,354,3,0.0805,0.0625,6963.84,60.0,350,3
2024-03-27,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3988,56,0.20850000000000002,0.26289999999999997,5652,81,0.19190000000000002,0.258,0.9375,0.9589,325,2,0.0815,0.035699999999999996,6460.0,40.0,322,2
2024-03-28,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3436,45,0.1672,0.20550000000000002,4970,58,0.154,0.17679999999999998,0.9539,0.9615,334,4,0.097200000000000009,0.0889,6560.0,80.0,330,4
2024-03-29,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3473,48,0.1709,0.23190000000000002,4886,62,0.1503,0.1931,0.8691,0.8889,316,3,0.091,0.0625,6260.0,60.0,312,3
2024-03-30,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3712,39,0.1637,0.1646,5457,56,0.1483,0.1414,0.8775,0.7143,335,3,0.0902,0.07690000000000001,6640.0,60.0,325,2
2024-03-31,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3336,47,0.12539999999999998,0.1593,4804,65,0.1131,0.1555,0.3763,0.3607,188,1,0.0564,0.0213,3660.0,20.0,182,1
2024-04-01,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3524,63,0.17079999999999998,0.24230000000000002,4930,82,0.1586,0.21239999999999998,0.9325,0.93849999999999989,285,1,0.0809,0.0159,5700.0,20.0,282,1
2024-04-02,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3411,40,0.1689,0.2073,4855,50,0.1567,0.17859999999999998,0.7678,0.84439999999999993,262,5,0.0768,0.125,5220.0,100.0,260,5
2024-04-03,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3661,61,0.16219999999999998,0.24109999999999998,5210,89,0.1501,0.2165,0.86900000000000011,0.8289,305,13,0.0833,0.21309999999999998,6080.0,260.0,295,4
2024-04-04,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3618,55,0.16149999999999998,0.2148,5099,73,0.1485,0.1984,0.9335,0.85939999999999994,349,3,0.0965,0.0545,6960.0,60.0,339,3
2024-04-05,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3348,49,0.16449999999999998,0.1929,4819,67,0.1557,0.1861,0.8961,0.8772,336,3,0.10039999999999999,0.061200000000000004,6720.0,60.0,333,3
2024-04-06,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3306,41,0.1478,0.1981,4617,51,0.1324,0.15789999999999998,0.8051,0.81400000000000006,297,5,0.0898,0.122,5920.0,100.0,284,5
2024-04-07,B07ZV1JXSR,B06Y15D1LH,SKIN1004 Madagascar Centella Asiatica Ampoule Facial Serum 3.38 fl.oz(100ml),,3580,56,0.13970000000000002,0.1801,5064,70,0.12869999999999998,0.1502,0.91760000000000008,0.9138,306,0,0.0855,0.0,6080.0,0.0,305,0
